created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T12:27:17.000Z,Dublin,-0.15,thomasgeoghegan,0.45,"Nah. The whole thing seems flawed, anyway.",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:26:46.000Z,Dublin,0.2,MarnaHarmey,0.625,Turns out moral authority and administrative skill are really important to historians.,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:24:42.000Z,Dublin,0.25,beaglehaus,0.2,Thanks!,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:24:25.000Z,Dublin,0.0,ijenkac,0.0,boto3 gzip AWSDublin Summer Camp 2021,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:24:20.000Z,Dublin,0.0,DublinSpirits,0.0,"Just posted a photo @ Dublin, Ireland",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:24:12.000Z,Dublin,0.0,poncikgul,0.0,Sen gittin ya hiçbir eyelinerım eskisi gibi olamadığğğğ,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:24:06.000Z,Dublin,0.0,marksausages,0.0,"Michael Healy Rae said yesterday that people turn off when they hear Martin, Donnelly and Ryan. That resonated a lot. They make me furious.",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:22:49.000Z,Dublin,0.35,1rish_queen,0.5,"Subscribe to watch me playing with my big gorgeous tits 😈😍
whowantsatitwank ?? 💦",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:22:33.000Z,Dublin,0.0,Boyd123Gary,0.0,🙈🙈🙈sorry for your loss,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:22:13.000Z,Dublin,0.0,shanesuttonart,0.0,Thankyou,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:22:07.000Z,Dublin,0.36363636363636365,DonaldClarke63,0.5227272727272727,I may be imaging it. But I think that BABEL was more positively received in the US than over here. I reme…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:21:35.000Z,Dublin,0.8,brianrohancork,0.75,Great nostalgia here     👇🏻,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:20:05.000Z,Dublin,0.0,junecaldwell,0.0,Another that got me in the guts from The32 by ; we morph from competitive gaming in bunk beds as kids…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:19:48.000Z,Dublin,0.0,SavetheHellfire,0.0,Started like this…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:18:57.000Z,Dublin,0.0,Boui2837,0.0,Fuuuu,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:18:15.000Z,Dublin,0.2,Daviddoylearts,0.3,"This is very concerning, yet I've seen this happening over 7 years 😭

DublinBaySouth DBS21 CelticTiger",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:18:06.000Z,Dublin,0.0,LinusRII,0.0,"",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:17:55.000Z,Dublin,0.0,Lex_card,0.0,Dormi com meu celular pausado no All Stars e perdi 20 por cento de bateria.. Merda!,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:17:46.000Z,Dublin,0.0,DonaldClarke63,0.5,I wouldn’t say that’s as definitely unexisted though.,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:17:45.000Z,Dublin,0.0,LinusRII,0.0,I PRONOUNCE AND THINK OF IT AS FOILAGE,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:17:42.000Z,Dublin,-0.0625,PaulKehoe_1971,0.3125,Further thought ….. what is NSA supposed to do if a foreign operative is in communication with Fox News?,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:17:28.000Z,Dublin,-0.37500000000000006,SavetheHellfire,0.39999999999999997,It’s a slow process! thursdaymorning wildlife NaturePhotography Biodiversity,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:16:08.000Z,Dublin,0.0,PaulKehoe_1971,0.0,Why is any of this a surprise?  The reason the USA and EU have been at loggerheads is the USA won’t give…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:15:27.000Z,Dublin,-0.5,ladublinoise,0.6,🤣🤣🤣Could you have picked a worse one?!,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:15:13.000Z,Dublin,0.5,NicolaBardon,0.5,🤣🤣 i did it yesterday! Helped Edward did most of the talking 🤣,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:14:18.000Z,Dublin,-0.1126984126984127,john003,0.21587301587301586,You don't get even a single point that was made in the replies here...Your mind is closed on the subject....,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:13:08.000Z,Dublin,0.25,jomcnally,0.2,Thanks Crossy! ❤️,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:12:45.000Z,Dublin,0.0,jomcnally,0.1,Yea I think it actually is,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:12:43.000Z,Dublin,0.022222222222222237,JBraddish,0.6055555555555556,"You'd think I'd be afraid to getting my first Vaccination today, but as a gay man I've had plenty of pricks in me 😅",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:12:42.000Z,Dublin,-0.4,cianoneill_,0.9,don't be afraid to be cocky sometimes 🙃,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:12:09.000Z,Dublin,0.0,jomcnally,0.5,Pre sales are open! ☘️☘️,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:12:05.000Z,Dublin,0.25,kersting,0.2,Thanks Jingger!,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:11:19.000Z,Dublin,0.0,eriminossi,0.0,"E vou repetir

Essa vergonha de usar “cringe” ao invés de “cringeworthy” EU ME RECUSO A PASSAR. Obg, de nada! 
Po…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:11:13.000Z,Dublin,0.8,Watson_SouthLdn,0.4,Another win,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:11:04.000Z,Dublin,0.2,Deblockagram,0.6499999999999999,"Life's What You Make It features on Lonely Oak Radio's playlist.

Cheers for the love - Legends
Thanks…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:10:57.000Z,Dublin,0.0,junecaldwell,0.0,"Another that got me in the guts from The32, by  we travel from comptitive gaming in bunk beds as kid…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:10:52.000Z,Dublin,0.0,ratcatcher2,0.0,"\"The cooperation which existed between Heydrich's Gestapo and Jewish Haganah self-defense league...would not have b…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:10:39.000Z,Dublin,0.0,ladublinoise,0.0,Eh where’s my pic? DIVORCE!,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:10:10.000Z,Dublin,0.0,eriminossi,0.0,"Essa vergonha de usar “cringe” ao invés de “cringeworthy” EU ME RECUSO A PASSAR. Obg, de nada! 
Podiam lançar a tre…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:07:53.000Z,Dublin,0.0,ross_colgan,0.0,Can’t beat a 5.45/7.15am 👀,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:07:52.000Z,Dublin,0.0,LiamElJefe,0.0,"",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:07:29.000Z,Dublin,0.0,Leedsbarca,0.125,We are building for the future and need to build a team around him and KP. To sell would be defeating…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:05:41.000Z,Dublin,0.0,junecaldwell,0.0,"Another that got me in the guts from The32, by  we travel from comptitive gaming in bunk beds as kid…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:05:15.000Z,Dublin,0.04545454545454545,NicolaBardon,0.5181818181818182,"Only 123 listens to get to 2000... with the new series starting on Saturday, can I get there beforehand?! Go have a…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:37.000Z,Dublin,0.0,ESSmodular,0.0,OffsiteManufacturing  Healthcare Radiology UltrasoundFacility FastTrack PrecisionManufacturing Manufacturing…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:36.000Z,Dublin,0.0,ESSmodular,0.0,2/ The installation started on the longest night of the year and took place over 4 consecutive nights to avoid disr…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:36.000Z,Dublin,0.13636363636363635,ESSmodular,0.45454545454545453,3/  The new facility will enhance the radiology department services &amp;  improve the patient experience at …,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:36.000Z,Dublin,-0.012499999999999997,ESSmodular,0.3375,"4/ building to connect to existing services 🏥

Groundworks are due to be completed by early Autumn, and we look for…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:35.000Z,Dublin,0.06818181818181818,ESSmodular,0.2606060606060606,"Project update 📢 Mercy University Hospital 📢

1/ Over 4 nights last week, we installed a new radiology facility at…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:31.000Z,Dublin,0.425,SandSoffice,0.825,"Some days we get to visit and work in some cool places. The Famous St James Gate, home of the Guinness Brewery Dubl…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:30.000Z,Dublin,0.0,browneyes16a,0.0,Jealous,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:18.000Z,Dublin,0.390625,LukeHar66971758,0.2,Do you know what !!! I'm really liking the content on your channel/page !!! Well wishes from Ireland 👍💚,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:04:12.000Z,Dublin,0.0,browneyes16a,0.0,Send it up here,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:03:57.000Z,Dublin,0.0,eriminossi,0.0,Linda ❤️,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:03:50.000Z,Dublin,0.0,markohalloran,0.0,Fuchüschayenbinsistaut.,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:03:13.000Z,Dublin,0.0,browneyes16a,0.0,Are they your 3 followers 😜,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:03:10.000Z,Dublin,0.5625,shellyonwheels,0.5,Can’t believe Britney Spears freedom has been denied whatever happened to it’s ok not to be ok! Everyone is entitle…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:03:00.000Z,Dublin,0.0,fhollowed,0.7,"If you are eligible, please consider giving blood as soon as possible and save a life ❤ Currently blood is being tr…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:02:18.000Z,Dublin,0.17222222222222222,markohalloran,0.4569444444444445,You won’t be able to serve me papers as I’ll be down the country on my staycation.,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:01:55.000Z,Dublin,0.0,kersting,0.0,Indeed. Thank you Sarah!,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:01:37.000Z,Dublin,0.05,JJohnFoyle,0.225,"Tidying up recently I found a scrap of paper in a old book. On it was a 'phone number, written in…",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:01:15.000Z,Dublin,0.0,beyonleo,0.0,Eu to aqui pensando que queria ser mais fitness maasss tbm estou pensando que tem uma hr antes de ir pro trabalho e…,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:00:28.000Z,Dublin,0.0,browneyes16a,0.0,Please do ❤️,2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T12:00:08.000Z,Dublin,0.0,LaCuochina,0.0,"All except one 🤣🤣🤣🤣🤣🤣🤣 Guess who? 😂😂😂 

thismustbeajoke ireland GreenPass",2021-07-01T12:00:00.000Z,1625140800,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.81,1625140800,17.59,77,1018,18.93,10000,100,4.12
2021-07-01T11:59:54.000Z,Dublin,0.2,Grayoooooo,0.9,Aw absolute fact 👏,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:59:50.000Z,Dublin,0.0,rawracing77,0.0,And dont forget womens health. cervicalcheckscandal,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:59:39.000Z,Dublin,0.0,fionnualaprunty,0.0,Irish Government Remove Tony Holohan From NPHET - Sign the Petition!  via,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:58:29.000Z,Dublin,0.0,markohalloran,0.0,I’m going to use it to describe any hotel I take in ireland just to ruin your day.,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:58:28.000Z,Dublin,0.0,ClontarfTidy,0.0,Have you seen some of our lowmow signs around Clontarf? We're developing pollinator patches with CRA &amp;…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:58:15.000Z,Dublin,0.16818181818181818,Declanflynnfit1,0.37727272727272726,New boh if you can retweet and share that would be very helpful to for my site to be seen…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:58:11.000Z,Dublin,0.4166666666666667,kersting,0.5666666666666667,Thanks Artee! You are definitely one of the wonderful people.,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:55:54.000Z,Dublin,0.0,Leedsbarca,0.0,Marching On Together,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:55:28.000Z,Dublin,0.25,AndreaMaraBooks,0.2,Thanks!,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:55:24.000Z,Dublin,0.2,Sabdublindr,0.30000000000000004,People are upset about their livelihoods Saoirse. Ever try to real work for a living yourself and h…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:55:15.000Z,Dublin,0.0,john003,0.3,"UK are up to 26,000 cases a day....However deaths and hospital numbers low....",2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:55:14.000Z,Dublin,0.25,_alissonH,0.25,Do not speak English for more than 5 days and forget everything you’ve been learning in months 🤡,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:55:06.000Z,Dublin,0.0,Boui2837,0.0,"образ на сердце высечен
Ароматами мюслей для завтрака",2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:54:42.000Z,Dublin,0.0,desTHFC,0.0,Howya,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:54:38.000Z,Dublin,1.0,markohalloran,1.0,You don’t own the word staycation!!!!!,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:54:12.000Z,Dublin,0.0,BookishTeaDog,0.0,My mother that is.,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:53:36.000Z,Dublin,-0.004166666666666666,K_McGrath6,0.8,I started the ‘Get Autism Active’ course today and all I can say is WOW! Susan is a powerhouse of knowledge. Really…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:53:35.000Z,Dublin,0.325,AndreaMaraBooks,1.0,Congratulations! And I know it's beside the point but that's a very pretty picture,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:53:32.000Z,Dublin,0.17500000000000002,ClontarfTidy,0.22916666666666666,"Just followed you, would be great if you could follow back so could DM the tip! Spent last night g…",2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:52:21.000Z,Dublin,0.0,winerepublic,0.0,Want to taste it now!!!,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:52:08.000Z,Dublin,0.6,sfitzyfly,1.0,"This government are reactionary rather than preemptive. As if this is their own idea. 
disbandNphet 
ne…",2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:49:21.000Z,Dublin,0.14444444444444446,mollofla,0.4777777777777778,But the guards are busy pouring out peoples pints on SW street and arresting innocent black men so,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:49:04.000Z,Dublin,0.8,opiumjelly,1.0,Happy Birthday DebbieHarry ❤️,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:49:02.000Z,Dublin,0.0,winerepublic,0.0,"Coulda, shoulda, woulda. Let's not forget Rivaldo's letter thanking Spurs for trying to sign him in 2002.",2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:48:52.000Z,Dublin,0.2,AClassofWine,0.2,do you guys still stock a Frappato? thanks,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:48:44.000Z,Dublin,0.0,mollofla,0.125,Remember when both me and damos bikes got pilfered in the same week by a guy that broke into our apartment building…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:47:33.000Z,Dublin,0.375,HughOS,0.41666666666666663,First surgical reg call ✅ And not too many tears (from the kids),2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:47:17.000Z,Dublin,0.0,Bubblenoma,0.0,Cancelling my staycation and booking a trip to Cuba for my honeymoon where I will race a local money lender to eras…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:47:15.000Z,Dublin,0.0,paddybrown100,0.0,"That car is still on the road, see it on the roads and not in the driveway, how he gets it out of there I just don’t know",2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
2021-07-01T11:45:59.000Z,Dublin,0.25,VanessaOConnel9,0.5,Signlanguage 💞🤟🏼💞 Interpreterlife during covid has been such a learning curve. Top skill I had to learn was…,2021-07-01T11:00:00.000Z,1625137200,1,53.3501,-6.2662,Europe/Dublin,3600,75,15.7,1625137200,18.14,88,1017,17.71,10000,80,2.06
